Date,Open,High,Low,Close,Adj Close,Volume
2021-10-27,297.000000,299.500000,294.450012,298.980011,298.980011,435083
2021-10-28,299.000000,301.350006,298.640015,299.839996,299.839996,452512
2021-10-29,304.000000,304.989990,299.619995,300.489990,300.489990,997550
2021-11-01,305.179993,307.869995,303.600006,306.579987,306.579987,621609
2021-11-02,308.989990,309.880005,305.899994,308.040009,308.040009,354042
2021-11-03,311.000000,312.850006,310.000000,310.839996,310.839996,578819
2021-11-04,312.000000,312.170013,309.059998,311.929993,311.929993,385938
2021-11-05,314.880005,315.000000,313.100006,314.480011,314.480011,562821
2021-11-08,313.329987,313.820007,310.829987,312.100006,312.100006,406146
2021-11-09,311.720001,317.279999,310.220001,314.880005,314.880005,674202
2021-11-10,312.250000,315.399994,312.250000,314.220001,314.220001,538130
2021-11-11,312.260010,313.880005,305.450012,306.829987,306.829987,659373
2021-11-12,305.519989,308.359985,303.269989,307.399994,307.399994,503239
2021-11-15,308.989990,311.250000,306.200012,309.799988,309.799988,467368
2021-11-16,309.760010,313.209991,305.679993,307.429993,307.429993,642628
2021-11-17,309.000000,312.660004,307.429993,309.000000,309.000000,446059
2021-11-18,311.000000,313.739990,309.209991,312.359985,312.359985,559223
2021-11-19,313.000000,315.500000,312.920013,315.500000,315.500000,997262
2021-11-22,315.000000,317.399994,313.000000,316.070007,316.070007,343250
2021-11-23,315.799988,317.399994,314.559998,317.059998,317.059998,382076
2021-11-24,319.779999,319.779999,315.519989,318.000000,318.000000,509468
2021-11-25,319.750000,319.750000,314.700012,317.609985,317.609985,445485
2021-11-26,315.589996,316.980011,311.119995,312.000000,312.000000,476619
2021-11-29,310.410004,311.140015,306.510010,307.000000,307.000000,724683
2021-11-30,310.299988,311.679993,306.790009,306.790009,306.790009,995439
2021-12-01,311.940002,311.940002,306.839996,309.190002,309.190002,618888
2021-12-02,309.000000,309.000000,301.109985,305.299988,305.299988,1055905
2021-12-03,302.250000,304.579987,296.309998,297.670013,297.670013,959977
2021-12-06,296.609985,297.000000,288.700012,296.290009,296.290009,799989
2021-12-07,303.980011,303.980011,297.679993,301.790009,301.790009,613713
2021-12-08,303.500000,306.899994,298.089996,304.350006,304.350006,867693
2021-12-09,307.820007,307.820007,303.029999,304.679993,304.679993,490351
2021-12-10,298.000000,301.769989,297.000000,298.309998,298.309998,682562
2021-12-13,298.500000,300.279999,297.100006,297.269989,297.269989,445196
2021-12-14,297.269989,297.269989,297.269989,297.269989,297.269989,0
2021-12-15,297.269989,297.269989,297.269989,297.269989,297.269989,0
2021-12-16,273.000000,274.500000,271.140015,273.000000,273.000000,4792973
2021-12-17,273.500000,274.440002,272.100006,272.100006,272.100006,2841461
2021-12-20,273.500000,280.730011,272.500000,273.760010,273.760010,1527129
2021-12-21,275.500000,288.450012,274.019989,287.209991,287.209991,2488307
2021-12-22,295.200012,295.519989,289.510010,290.739990,290.739990,4497471
2021-12-23,293.000000,293.179993,290.140015,291.829987,291.829987,752669
2021-12-24,294.989990,294.989990,291.230011,292.850006,292.850006,296622
2021-12-29,295.950012,296.739990,291.690002,293.059998,293.059998,596546
2021-12-30,295.489990,295.489990,292.019989,292.500000,292.500000,363625
2021-12-31,291.200012,292.929993,290.230011,290.720001,290.720001,364694
2022-01-04,288.559998,296.230011,288.500000,295.989990,295.989990,587683
2022-01-05,294.970001,295.600006,290.399994,290.600006,290.600006,722951
2022-01-06,286.000000,289.049988,279.200012,280.000000,280.000000,1060940
2022-01-07,283.709991,285.130005,281.230011,282.399994,282.399994,600319
2022-01-10,281.000000,282.250000,277.890015,280.000000,280.000000,422980
2022-01-11,282.399994,282.399994,277.940002,277.940002,277.940002,731127
2022-01-12,280.890015,284.769989,279.640015,283.130005,283.130005,816567
2022-01-13,284.390015,284.799988,280.519989,281.700012,281.700012,504025
2022-01-14,280.000000,281.000000,275.100006,276.000000,276.000000,737400
2022-01-17,279.589996,279.779999,276.630005,278.100006,278.100006,504295
2022-01-18,278.000000,279.179993,273.720001,273.720001,273.720001,595357
2022-01-19,271.790009,273.459991,270.049988,270.399994,270.399994,951762
2022-01-20,273.160004,274.619995,268.519989,271.250000,271.250000,925145
2022-01-21,268.640015,271.679993,263.269989,264.519989,264.519989,1707384
2022-01-24,263.980011,266.170013,261.799988,262.570007,262.570007,718907
2022-01-25,261.179993,262.399994,255.600006,258.350006,258.350006,1556357
2022-01-27,260.190002,262.260010,245.330002,249.429993,249.429993,1741008
2022-01-28,254.949997,258.739990,251.729996,257.510010,257.510010,3996379
2022-01-31,258.010010,261.519989,255.500000,260.350006,260.350006,1048060
2022-02-01,262.880005,264.000000,258.959991,261.549988,261.549988,693901
2022-02-02,263.850006,264.260010,259.649994,262.420013,262.420013,574148
2022-02-03,257.769989,260.269989,255.500000,257.459991,257.459991,818830
2022-02-04,257.450012,260.839996,255.660004,258.790009,258.790009,783457
2022-02-07,255.699997,257.649994,254.199997,254.610001,254.610001,684663
2022-02-08,255.000000,259.410004,255.000000,256.980011,256.980011,580276
2022-02-09,256.019989,258.015015,251.500000,255.610001,255.610001,1073196
2022-02-10,257.899994,257.989990,252.880005,253.710007,253.710007,1018922
2022-02-11,250.000000,250.720001,247.500000,248.500000,248.500000,1403507
2022-02-14,246.509995,246.899994,242.589996,243.559998,243.559998,1070030
2022-02-15,241.800003,244.300003,240.100006,243.000000,243.000000,1291429
2022-02-16,262.399994,264.070007,256.609985,263.690002,263.690002,2334138
2022-02-17,276.869995,280.000000,270.440002,277.000000,277.000000,2491549
2022-02-18,272.510010,273.970001,265.570007,265.570007,265.570007,1738836
